	2	3
5899	139.10073852539062	35.806758880615234
5900	13.468355178833008	52.50835418701172
5901	139.70465087890625	35.66557312011719
5902	-83.73976135253906	42.27482986450195
5903	4.952173233032227	52.30811309814453
5904	-122.39125061035156	37.782657623291016
5905	12.155959129333496	51.420082092285156
5906	107.59700012207031	-6.905872821807861
5907	21.163850784301758	42.661869049072266
5908	13.003365516662598	55.60402297973633
5909	-74.01129913330078	40.706138610839844
5910	-84.89759826660156	38.16815185546875
5911	-123.27813720703125	44.567447662353516
5912	90.3689956665039	23.74369239807129
5913	-88.99368286132812	40.48168182373047
5914	18.459009170532227	-33.79399108886719
5915	-72.90333557128906	41.649417877197266
5916	-71.54976654052734	-33.0103645324707
5917	139.720947265625	35.64039611816406
5918	-79.3846206665039	43.648948669433594
5919	-122.43789672851562	37.77227783203125
5920	-122.68415832519531	45.517669677734375
5921	-73.99510192871094	40.72184753417969
5922	-43.20425796508789	-22.816673278808594
5923	-87.62348175048828	41.88111114501953
5924	-122.42107391357422	37.750118255615234
5925	-114.06626892089844	51.04404830932617
5926	-84.49778747558594	33.94477081298828
5927	-122.44606018066406	37.77465057373047
5928	-0.17183546721935272	51.42496871948242
5929	103.85533905029297	13.354497909545898
5930	139.5214080810547	35.68638229370117
5931	-0.25000500679016113	51.404483795166016
5932	139.7916259765625	35.695064544677734
5933	120.19715881347656	22.99532127380371
5934	-1.9419457912445068	52.41756057739258
5935	77.203369140625	28.677024841308594
5936	-80.12876892089844	25.794082641601562
5937	34.76492691040039	32.06862258911133
5938	151.20701599121094	-33.8685302734375
5939	-99.184326171875	19.36386489868164
5940	18.05698585510254	59.315067291259766
5941	-3.7106642723083496	40.42913818359375
5942	-76.99498748779297	38.9827880859375
5943	-112.08809661865234	33.502685546875
5944	-0.13861875236034393	50.82497787475586
5945	139.76358032226562	35.6810188293457
5946	9.271998405456543	47.817508697509766
5947	-43.19932174682617	-22.97905731201172
5948	-0.6153060793876648	38.28755569458008
5949	-122.07730102539062	37.39398193359375
5950	139.73622131347656	35.83238983154297
5951	-99.2411880493164	19.405345916748047
5952	153.0215301513672	-27.382083892822266
5953	-122.41792297363281	37.777069091796875
5954	-71.07194519042969	42.470306396484375
5955	-118.47124481201172	33.98528289794922
5956	-117.1214828491211	32.76342010498047
5957	-122.43386840820312	37.75846862792969
5958	99.96217346191406	12.723934173583984
5959	-6.241156101226807	54.40277862548828
5960	-78.87394714355469	42.90113067626953
5961	121.05091857910156	14.549127578735352
5962	-0.9450382590293884	38.08031463623047
5963	-122.41043090820312	37.78571701049805
5964	-86.0564956665039	42.831207275390625
5965	10.068730354309082	44.86293411254883
5966	-73.86187744140625	40.76897430419922
5967	-46.653350830078125	-23.537799835205078
5968	15.42750358581543	47.07262420654297
5969	-122.40255737304688	37.7940673828125
5970	-100.4099349975586	25.763200759887695
5971	-73.99284362792969	40.687034606933594
5972	-122.39136505126953	37.776954650878906
5973	-97.73988342285156	30.310482025146484
5974	-79.98845672607422	40.450016021728516
5975	-73.98822784423828	40.7392692565918
5976	-122.75728607177734	45.587947845458984
5977	-73.9870834350586	40.738792419433594
5978	-122.40398406982422	37.783714294433594
5979	-77.05131530761719	38.92223358154297
5980	-121.87451171875	37.221805572509766
5981	-96.69928741455078	32.980228424072266
5982	-0.09251678735017776	51.50596237182617
5983	-99.20680236816406	19.430177688598633
5984	120.98870086669922	14.610273361206055
5985	-75.2505111694336	39.89698791503906
5986	-103.37336730957031	20.673095703125
5987	-118.04574584960938	33.72174835205078
5988	-74.01460266113281	40.70722961425781
5989	139.65306091308594	35.737815856933594
5990	15.213251113891602	59.276493072509766
5991	-1.570860505104065	53.61241912841797
5992	-73.98077392578125	40.672203063964844
5993	-13.869332313537598	28.451862335205078
5994	-76.58769989013672	39.29075241088867
5995	-0.10979899764060974	51.52558135986328
5996	-73.92545318603516	40.862918853759766
5997	-80.72774505615234	28.241191864013672
5998	-2.2706997394561768	53.443328857421875
5999	12.570198059082031	48.05693435668945
6000	-79.40186309814453	43.64303970336914
6001	139.77099609375	35.728607177734375
6002	-86.10556030273438	42.79039001464844
6003	-71.08712768554688	42.36103820800781
6004	-60.672943115234375	-32.939483642578125
6005	127.01522827148438	37.50297927856445
6006	115.1749496459961	5.2830281257629395
6007	4.883912086486816	52.362247467041016
6008	-85.75199890136719	38.25480270385742
6009	-0.09915699809789658	51.532344818115234
6010	4.492648601531982	51.88828659057617
6011	-79.43912506103516	43.646976470947266
6012	115.84272766113281	-31.937280654907227
6013	-122.42264556884766	37.79117965698242
6014	-5.999622821807861	37.396034240722656
6015	-89.99735260009766	35.15416717529297
6016	-70.65036010742188	-33.441776275634766
6017	-122.45736694335938	37.77491760253906
6018	-81.83899688720703	41.41258239746094
6019	114.17253112792969	22.298673629760742
6020	-3.6565299034118652	40.40850830078125
6021	9.178900718688965	45.48163604736328
6022	0.1383891999721527	51.56294631958008
6023	-82.6379165649414	27.772367477416992
6024	-122.40711975097656	37.787078857421875
6025	-70.1445083618164	-20.21647834777832
6026	-69.93307495117188	18.4431095123291
6027	4.352206707000732	50.84258270263672
6028	-73.9605712890625	40.67125701904297
6029	-123.10558319091797	49.282413482666016
6030	-73.98178100585938	40.767982482910156
6031	-116.34932708740234	43.622901916503906
6032	115.78107452392578	-31.9825496673584
6033	77.64094543457031	12.966827392578125
6034	4.425909519195557	50.929439544677734
6035	-90.5352554321289	19.84764289855957
6036	144.98121643066406	-37.852317810058594
6037	-3.6585710048675537	40.54380416870117
6038	4.431784629821777	51.90699768066406
6039	139.7210693359375	35.740562438964844
6040	72.8316421508789	19.061853408813477
6041	-74.0108871459961	40.70362091064453
6042	-87.63166809082031	41.88433837890625
6043	20.286203384399414	63.82628631591797
6044	-0.18746548891067505	50.83525466918945
6045	-83.00112915039062	39.97013473510742
6046	-122.40453338623047	37.78193283081055
6047	-43.19942092895508	-22.987369537353516
6048	-73.95252990722656	40.711883544921875
6049	2.1785638332366943	41.38432312011719
6050	13.439031600952148	52.5145378112793
6051	2.1325576305389404	41.386009216308594
6052	11.880149841308594	44.28766632080078
6053	139.7078094482422	35.52875900268555
6054	-122.16473388671875	37.44547653198242
6055	18.166858673095703	59.056514739990234
6056	6.632880687713623	46.52193832397461
6057	4.031795501708984	50.9379997253418
6058	135.2242889404297	34.89126968383789
6059	6.094727516174316	53.112552642822266
6060	-3.936215877532959	40.46907424926758
6061	77.36544799804688	28.609994888305664
6062	141.3696746826172	43.04029846191406
6063	11.251312255859375	43.76722717285156
6064	-3.634697437286377	40.44804763793945
6065	121.55426025390625	25.03546142578125
6066	-118.3087387084961	34.18680191040039
6067	144.9775390625	-37.81861877441406
6068	-86.24966430664062	12.104154586791992
6069	139.77870178222656	35.703826904296875
6070	139.8184356689453	35.66976547241211
6071	139.78273010253906	35.695308685302734
6072	9.187503814697266	45.489036560058594
6073	2.078488826751709	41.35670471191406
6074	-73.991943359375	40.7237663269043
6075	-85.66870880126953	42.96468734741211
6076	-70.64942169189453	-33.43845748901367
6077	-122.42916870117188	37.77416229248047
6078	138.71621704101562	-35.005897521972656
6079	151.20010375976562	-33.883644104003906
6080	174.77883911132812	-41.290771484375
6081	140.87823486328125	38.26046371459961
6082	139.6348876953125	35.702430725097656
6083	-49.271907806396484	-25.439355850219727
6084	139.77017211914062	35.70120620727539
6085	129.7970733642578	33.11982727050781
6086	72.80719757080078	18.963470458984375
6087	103.77091979980469	1.321974515914917
6088	-114.08135223388672	51.04591751098633
6089	-6.305788993835449	36.531394958496094
6090	-46.675750732421875	-23.55443000793457
6091	-122.4236068725586	37.776939392089844
6092	5.415155410766602	52.07984924316406
6093	139.6967315673828	35.667266845703125
6094	-122.42466735839844	37.77271270751953
6095	-122.40321350097656	37.7901725769043
6096	-73.91790771484375	40.879783630371094
6097	7.449633598327637	46.948490142822266
6098	-6.269310474395752	53.343971252441406
6099	-1.9693822860717773	51.01078796386719
6100	-99.09981536865234	19.405351638793945
6101	-99.17447662353516	19.428133010864258
6102	-0.19313569366931915	51.52689743041992
6103	-122.27971649169922	37.85034942626953
6104	-73.9596939086914	40.72319030761719
6105	-2.115849733352661	50.68532943725586
6106	151.20115661621094	-33.87583541870117
6107	-98.21836853027344	19.06818389892578
6108	12.556772232055664	55.669898986816406
6109	-21.932796478271484	64.14451599121094
6110	103.82086944580078	1.308110237121582
6111	139.71702575683594	35.72957992553711
6112	-71.5532455444336	-33.019248962402344
6113	8.554129600524902	47.412109375
6114	-6.261098861694336	53.33833694458008
6115	-76.22563934326172	43.23781967163086
6116	147.25930786132812	-42.81559371948242
6117	-122.40864562988281	37.78163146972656
6118	-118.32844543457031	34.099159240722656
6119	114.15422058105469	22.28168487548828
6120	121.00174713134766	14.63489818572998
6121	-97.74090576171875	30.28175163269043
6122	-122.39279174804688	37.79279708862305
6123	-97.73904418945312	30.265357971191406
6124	-0.05835806950926781	51.44071578979492
6125	4.348977565765381	52.06703567504883
6126	-0.014127549715340137	51.53965759277344
6127	-95.71581268310547	39.060218811035156
6128	-99.17810821533203	19.393102645874023
6129	-97.74393463134766	30.264564514160156
6130	-122.42808532714844	37.749427795410156
6131	-73.98515319824219	40.751529693603516
6132	2.5118184089660645	48.88515090942383
6133	-73.9570541381836	40.675960540771484
6134	-118.4939193725586	34.015892028808594
6135	-6.233345031738281	53.345272064208984
6136	-104.9909439086914	39.754791259765625
6137	151.2468719482422	-33.912349700927734
6138	16.3757381439209	48.18907928466797
6139	-0.13013911247253418	51.517662048339844
6140	-117.25160217285156	32.79792022705078
6141	144.96876525878906	-37.809268951416016
6142	-123.12013244628906	49.28017807006836
6143	121.05619812011719	14.580658912658691
6144	-0.10704590380191803	51.503822326660156
6145	37.65262222290039	55.723167419433594
6146	-75.1444091796875	39.952056884765625
6147	120.30460357666016	22.6168212890625
6148	-106.04375457763672	39.4781494140625
6149	-93.660400390625	41.59909439086914
6150	29.05260467529297	41.06075668334961
6151	103.84330749511719	1.2791893482208252
6152	2.3337974548339844	48.87120819091797
6153	-86.69951629638672	41.81321716308594
6154	79.86479187011719	6.89172887802124
6155	139.70053100585938	35.656028747558594
6156	-16.266101837158203	28.463497161865234
6157	6.126669406890869	46.17831039428711
6158	72.85517120361328	19.092496871948242
6159	-123.44123077392578	48.46731185913086
6160	5.325077533721924	60.392921447753906
6161	144.95494079589844	-37.81275939941406
6162	121.27371978759766	28.657638549804688
6163	18.787275314331055	46.69032287597656
6164	12.425724983215332	41.888336181640625
6165	-73.7918930053711	40.64763259887695
6166	-123.10137939453125	49.282691955566406
6167	18.06329345703125	59.34178924560547
6168	-74.04275512695312	4.679917812347412
6169	-116.6041259765625	43.58808517456055
6170	-122.39916229248047	37.75825881958008
6171	-0.4926173686981201	38.34476852416992
6172	-74.00259399414062	40.734596252441406
6173	10.754059791564941	59.91152572631836
6174	-103.37709045410156	20.6740665435791
6175	-69.8697509765625	18.489076614379883
6176	-7.696975231170654	52.352935791015625
6177	-122.43217468261719	37.80319595336914
6178	127.42269134521484	36.326934814453125
6179	120.60986328125	15.163336753845215
6180	103.85006713867188	1.2998472452163696
6181	135.49168395996094	34.6727409362793
6182	-46.48271560668945	-23.426767349243164
6183	174.76246643066406	-36.849159240722656
6184	-77.04240417480469	38.85609817504883
6185	139.54373168945312	35.40070724487305
6186	-87.62870788574219	41.916664123535156
6187	-3.701108694076538	42.341407775878906
6188	-8.630183219909668	52.659942626953125
6189	-0.1279308944940567	51.5229377746582
6190	-94.5929183959961	38.966270446777344
6191	-7.893988609313965	52.515411376953125
6192	-73.95508575439453	40.72333908081055
6193	-111.50660705566406	33.70167922973633
6194	-70.65206909179688	-33.448707580566406
6195	-4.2504563331604	55.86030197143555
6196	-122.29733276367188	37.86423110961914
6197	12.474189758300781	41.825218200683594
6198	10.79808521270752	59.90530776977539
6199	139.66815185546875	35.600502014160156
6200	130.41297912597656	33.58881759643555
6201	24.972288131713867	60.23259735107422
6202	121.73960876464844	25.131702423095703
6203	12.314702033996582	55.652015686035156
6204	-2.23492693901062	53.48021697998047
6205	-83.9685287475586	35.72762680053711
6206	12.358378410339355	45.428802490234375
6207	-121.89835357666016	37.22543716430664
6208	-79.40357208251953	43.66304016113281
6209	-122.39474487304688	37.77946472167969
6210	135.7515106201172	34.988338470458984
6211	-122.41026306152344	37.792789459228516
6212	-73.97119140625	41.50437545776367
6213	6.220098495483398	50.42631149291992
6214	-77.0326156616211	38.904029846191406
6215	13.41003131866455	52.532020568847656
6216	-76.45087432861328	42.47957992553711
6217	13.447937965393066	52.52215576171875
6218	-86.74156188964844	36.19605255126953
6219	-84.38984680175781	33.748287200927734
6220	-103.37242126464844	20.71514320373535
6221	103.8331298828125	1.305521011352539
6222	-79.99745178222656	32.79682159423828
6223	-3.6469833850860596	40.45261001586914
6224	-79.38980865478516	43.647953033447266
6225	-2.6073861122131348	51.44736099243164
6226	-122.2520523071289	37.84457015991211
6227	-74.00404357910156	40.74166488647461
6228	139.70281982421875	35.65885925292969
6229	-0.16199523210525513	50.826576232910156
6230	-122.34542846679688	47.62574005126953
6231	11.340171813964844	48.16138458251953
6232	5.807682991027832	50.645782470703125
6233	-99.1999740600586	19.3448543548584
6234	-73.99594116210938	40.67416000366211
6235	139.69973754882812	35.65805435180664
6236	-95.39362335205078	29.75115203857422
6237	40.23709487915039	37.913238525390625
6238	-76.33702850341797	39.56358337402344
6239	-70.56977844238281	41.43727493286133
6240	-123.17130279541016	49.264617919921875
6241	31.22237777709961	30.059192657470703
6242	-73.95805358886719	40.733097076416016
6243	9.197081565856934	45.474281311035156
6244	121.12027740478516	31.14495086669922
6245	-93.25928497314453	45.00249481201172
6246	-71.41370391845703	41.82999801635742
6247	-122.42851257324219	37.75982666015625
6248	14.24106502532959	40.84077835083008
6249	-122.41329193115234	37.77513122558594
6250	-77.02424621582031	38.897308349609375
6251	14.397439002990723	50.09707260131836
6252	-2.295764207839966	53.471500396728516
6253	-70.57855987548828	-33.40182876586914
6254	-118.23418426513672	34.05265808105469
